Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520935200.0 1.0 92 86 162 NA NA NA NA 189 368 249 NA NA NA NA 4089 1182 1863 NA NA NA NA 5213 1525 4264 NA NA NA NA
1520935200.0 10001.0 NA 111 560 75 0 NA NA NA 387 702 121 0 NA NA NA 789 2609 264 1751 NA NA NA 1236 15209 1135 2111 NA NA
1520935200.0 10002.0 NA 111 570 75 0 NA NA NA 389 718 121 0 NA NA NA 757 2445 355 1714 NA NA NA 934 2716 479 2099 NA NA
1520935200.0 10003.0 NA 113 571 75 0 NA NA NA 387 692 121 0 NA NA NA 748 2511 373 1602 NA NA NA 981 2603 596 1700 NA NA
1520935200.0 10004.0 NA 110 567 75 0 NA NA NA 387 711 121 0 NA NA NA 749 2534 362 1628 NA NA NA 958 2978 507 1769 NA NA
1520935200.0 10005.0 NA 111 571 81 0 NA NA NA 387 691 121 0 NA NA NA 811 2787 521 1830 NA NA NA 1235 5111 981 2234 NA NA
1520935200.0 10006.0 NA 113 571 75 0 NA NA NA 387 684 121 0 NA NA NA 816 2568 347 1653 NA NA NA 1229 3277 453 1909 NA NA
1520935200.0 10007.0 NA 112 566 76 0 NA NA NA 387 713 121 0 NA NA NA 819 2622 265 1692 NA NA NA 1235 2953 1135 1979 NA NA
1520935200.0 10008.0 NA 113 572 84 0 NA NA NA 387 690 122 0 NA NA NA 838 2573 364 1689 NA NA NA 1236 2899 513 1791 NA NA
1520935200.0 10009.0 NA 111 569 76 0 NA NA NA 379 712 121 0 NA NA NA 833 2581 363 1553 NA NA NA 1235 2883 519 1654 NA NA
1520935200.0 10023.0 NA 111 572 85 0 NA NA NA 397 717 121 0 NA NA NA 751 2458 376 1830 NA NA NA 1002 2581 554 2251 NA NA
